,q,I,sigma
987,0.7025770149999997,0.00028798054000001017,7.106119000000063e-06
988,0.7032888459999997,0.0002488627800000115,6.235068999999667e-06
989,0.7040006769999999,0.0002778583199999976,6.698783300000352e-06
990,0.704712508,0.00022225693999999852,5.556782000000005e-06
991,0.7054243380000002,0.0002448207349999981,5.837905749999923e-06
992,0.7061361690000003,0.00029426056999999617,7.089583700000063e-06
993,0.7068480000000004,0.00028871872000000437,6.731522700000091e-06
994,0.7075598309999998,0.0003108316299999872,7.323594999999843e-06
995,0.7082716619999998,0.00022359761999999478,5.282278500000196e-06
996,0.7089834919999999,0.0003148441750000022,7.5053392000002175e-06
997,0.7096953229999999,0.00033956525500001417,8.052547299999629e-06
998,0.7104071540000002,0.0002464301900000007,5.856390249999789e-06
999,0.7111189850000001,0.00022277764499999825,5.3500748000003895e-06
1000,0.7118308159999996,0.00027765864500000487,6.5754028499999785e-06
1001,0.7125426469999998,0.00029220248499999685,6.927459249999896e-06
1002,0.7132544769999998,0.00030799612000000087,7.25944569999993e-06
1003,0.7139663079999999,0.00028746716999999977,6.886483999999802e-06
1004,0.7146781390000001,0.000313157115000004,7.467965950000259e-06
1005,0.7153899700000003,0.000325852424999995,7.6128556500001205e-06
1006,0.7161018010000002,0.00026637078499999745,6.131018650000096e-06
1007,0.7168136310000003,0.00024546968500000627,5.835757300000203e-06
1008,0.7175254619999998,0.0004059092600000036,9.304184900000277e-06
1009,0.7182372929999997,0.0003469127200000019,8.345163449999726e-06
1010,0.718949124,0.00029060125500000866,6.8149620999995554e-06
1011,0.719660955,0.00028145695500000206,6.6081316499998904e-06
1012,0.7203727850000002,0.0002833588000000012,6.530666600000059e-06
1013,0.7210846160000002,0.00024876661000001327,5.994769399999926e-06
1014,0.7217964469999997,0.00022567589500000623,5.325581000000207e-06
1015,0.7225082779999998,0.0003437910500000002,8.046801499999776e-06
1016,0.7232201089999999,0.0002878793999999893,6.772629699999984e-06
1017,0.72393194,0.0002783121299999927,6.596889749999795e-06
1018,0.72464377,0.0003535315600000019,8.158232949999973e-06
1019,0.7253556010000002,0.00026425228499999537,6.139226499999803e-06
1020,0.7260674320000002,0.00025272811499998937,5.916716400000102e-06
1021,0.7267792629999996,0.00023918155500000232,5.631059100000041e-06
1022,0.7274910939999998,0.0002890572999999924,6.776280050000013e-06
1023,0.7282029239999999,0.00025683718000000383,6.0554003499999325e-06
1024,0.728914755,0.00021073774000001516,4.941946400000095e-06
1025,0.7296265860000001,0.00029608586500000367,6.944522849999888e-06
1026,0.7303384170000002,0.00022899230000000131,5.520479349999758e-06
1027,0.7310502480000003,0.00025777249000000224,6.067689900000092e-06
1028,0.7317620789999997,0.00029020105000000795,6.817171649999877e-06
1029,0.7324739089999999,0.00025796570000000824,5.851550250000372e-06
1030,0.7331857399999998,0.0002222043599999987,5.219031849999951e-06
1031,0.733897571,0.00029613192499999136,6.8145370000003e-06
1032,0.7346094020000001,0.00029430267499999663,6.903966049999705e-06
1033,0.7353212330000002,0.00024101771499999286,5.719209199999938e-06
1034,0.7360330630000003,0.0002710425450000095,6.222859500000207e-06
1035,0.7367448940000004,0.0002221251900000054,5.1698765000001475e-06
1036,0.7374567249999998,0.0002762097099999958,6.486327550000136e-06
1037,0.7381685559999999,0.00022356607999999417,5.172160150000043e-06
1038,0.738880387,0.0003141842300000072,7.36832634999976e-06
1039,0.7395922180000002,0.0002812072800000079,6.5853973500000496e-06
1040,0.7403040480000002,0.0002824190749999983,6.765588800000341e-06
1041,0.7410158790000003,0.00024002563999999532,5.700296700000048e-06
1042,0.7417277099999997,0.00025571263000000177,6.151881499999977e-06
1043,0.7424395409999998,0.00029739484499999996,7.1149751499999334e-06
1044,0.7431513719999999,0.00032652048500000225,7.97510370000021e-06
1045,0.743863202,0.00028130141000000386,6.6120656499997835e-06
1046,0.7445750330000002,0.000321876160000005,7.724970050000039e-06
1047,0.7452868640000003,0.000279237520000003,6.741858900000163e-06
1048,0.7459986950000004,0.0002944067699999983,7.174939150000046e-06
1049,0.7467105259999998,0.000287430534999987,6.984005400000027e-06
1050,0.7474223559999997,0.00020171565999999724,5.040466350000276e-06
1051,0.7481341869999999,0.00026066913999998886,6.5714899499999795e-06
1052,0.748846018,0.00027406706999999475,6.782896899999898e-06
1053,0.7495578490000002,0.00027285608500000197,6.80057279999998e-06
1054,0.7502696800000003,0.00034632562500000463,8.59275680000003e-06
1055,0.7509815109999997,0.00034717998500000125,8.67487285000025e-06
1056,0.7516933409999997,0.00024414831499999096,5.945195899999928e-06
1057,0.7524051719999998,0.00032022108999999604,7.920042499999958e-06
1058,0.753117003,0.00021872313000000088,5.535211849999762e-06
1059,0.7538288340000001,0.00018274054500000414,4.556274849999925e-06
1060,0.7545406650000003,0.00025317396000000547,6.27911144999993e-06
1061,0.7552524950000002,0.0002567932349999899,6.600419700000175e-06
1062,0.7559643260000003,0.00031211614499999235,7.801377250000107e-06
1063,0.7566761569999998,0.0002836735950000127,6.999334399999924e-06
1064,0.7573879879999997,0.00026184588500000744,6.485884499999911e-06
1065,0.758099819,0.0003337346299999988,8.338913200000198e-06
1066,0.7588116500000001,0.0002552045850000087,6.345285749999666e-06
1067,0.7595234800000003,0.00019714054999999536,4.877363099999965e-06
1068,0.7602353110000002,0.0002851669000000015,7.19249315000016e-06
1069,0.7609471419999997,0.0002993810500000055,7.310653700000119e-06
1070,0.7616589729999997,0.00020397674500000768,5.071209550000012e-06
1071,0.7623708039999998,0.0002216435749999926,5.380098950000028e-06
1072,0.763082634,0.00022857000999999821,5.767933849999771e-06
1073,0.763794465,0.00019891604499999715,4.944288100000127e-06
1074,0.7645062960000002,0.00026910583000001875,6.730667399999671e-06
1075,0.7652181270000002,0.00026184210999999347,6.455855799999814e-06
1076,0.7659299579999996,0.00019768522500002161,4.857745199999945e-06
1077,0.7666417889999998,0.0002150059249999836,5.420543599999987e-06
1078,0.7673536189999999,0.00019666164499999167,4.649057950000066e-06
1079,0.76806545,0.00025956113000000225,6.553112850000032e-06
1080,0.7687772810000001,0.00025690585000000266,6.24974340000025e-06
1081,0.7694891120000003,0.0002298988449999928,5.666458999999775e-06
1082,0.7702009430000003,0.00024631103500000195,6.2894056500003865e-06
1083,0.7709127729999996,0.000294272224999996,7.490998500000101e-06
1084,0.7716246039999999,0.00026873819499999285,7.000710000000044e-06
1085,0.7723364349999998,0.00025494287000000365,6.7976624999999645e-06
1086,0.773048266,0.00014527102500000444,3.852748999999761e-06
1087,0.7737600970000001,0.0002736500599999983,7.2978849999995755e-06
1088,0.7744719270000002,0.00022781547000001734,6.060160999999797e-06
1089,0.7751837580000003,0.000212523670000013,5.670778500000079e-06
1090,0.7758955890000004,0.00027557905999999605,7.771468500000246e-06
1091,0.7766074199999998,0.00020610081000001224,5.675456499999601e-06
1092,0.7773192509999999,0.000273641309999996,7.417945500000139e-06
1093,0.778031082,0.00020419701499999748,5.866668500000135e-06
1094,0.7787429120000001,0.00028683267500000803,7.810498499999981e-06
1095,0.7794547430000002,0.00027052650500001413,7.480449999999967e-06
1096,0.7801665740000003,0.00021344811999998714,6.158697000000282e-06
1097,0.7808784049999997,0.00032415696499999563,9.170810499999982e-06
1098,0.7815902359999998,0.0001726862200000026,4.74431949999991e-06
1099,0.7823020659999999,0.00021053162000000264,6.051243500000084e-06
1100,0.783013897,0.00018948782999999442,5.069731500000237e-06
1101,0.7837257280000002,0.00023081174000001703,6.612421499999641e-06
1102,0.7844375590000002,0.00024770109000000345,7.3379275000000355e-06
1103,0.7851493900000003,0.00034123646999999896,9.588878499999787e-06
1104,0.7858612209999997,0.00010095892499998455,2.828529499999694e-06
1105,0.7865730509999997,0.0002948362449999922,8.15358499999994e-06
1106,0.7872848819999999,0.0002217163850000009,6.360607999999915e-06
1107,0.787996713,0.00022130123999999918,6.188221499999836e-06
1108,0.7887085440000002,0.00021266070499999928,5.536667499999931e-06
1109,0.7894203750000002,0.0002822266799999973,7.739381999999654e-06
1110,0.7901322050000004,0.0002075763900000055,5.820419499999972e-06
1111,0.7908440359999998,0.00020702502000000816,5.415294499999624e-06
1112,0.7915558669999998,0.0002847327999999927,7.6099949999999285e-06
1113,0.792267698,0.000262158535000008,7.078015999999925e-06
1114,0.792979529,0.0002265704149999881,6.126768500000143e-06
1115,0.7936913600000002,0.00020415218500000054,5.495373500000135e-06
1116,0.7944031900000003,0.0001572913949999949,4.325225500000085e-06
1117,0.7951150210000003,0.0003019890800000022,8.087300500000255e-06
1118,0.7958268519999998,0.00022814088999999899,6.081940000000159e-06
1119,0.7965386829999997,0.0001463057249999969,3.862539000000324e-06
1120,0.797250514,0.0003407197350000085,9.196908500000217e-06
1121,0.7979623440000001,0.00025085256500000097,6.830190000000095e-06
1122,0.7986741750000003,0.00021440030999999443,5.875150999999851e-06
1123,0.7993860060000002,0.0002696605799999974,7.298584500000033e-06
1124,0.8000978369999997,0.0002853620349999933,7.651995500000154e-06
1125,0.8008096679999998,0.00021927896499999294,5.769150500000136e-06
1126,0.8015214979999998,0.00027414367500001174,7.238348000000033e-06
1127,0.8022333290000001,0.00022687382499999437,5.929821499999974e-06
1128,0.8029451599999999,0.00028140123500000613,7.312208500000021e-06
1129,0.8036569910000002,0.0002488919399999956,6.631287500000367e-06
1130,0.8043688220000004,0.00027600943000000155,7.161571999999986e-06
1131,0.8050806529999995,0.00016364003499999558,4.259150999999994e-06
1132,0.8057924829999997,0.00027370867000000437,7.324027499999849e-06
1133,0.8065043139999999,0.0002426989700000104,6.491533999999997e-06
1134,0.8072161450000002,0.00019501182000000727,5.2874614999999774e-06
1135,0.807927976,0.00024622060499999293,6.827412999999916e-06
1136,0.8086398070000003,0.0001265839750000039,3.5690305000002365e-06
1137,0.8093516370000003,0.0002746704599999941,7.396196500000091e-06
1138,0.8100634679999995,0.0002967344800000049,7.743887499999866e-06
1139,0.8107752989999998,0.00020817527499999988,5.5797270000002615e-06
1140,0.81148713,0.00012511612999999838,3.2927184999999564e-06
1141,0.8121989609999998,0.0002348726999999995,6.248839000000048e-06
1142,0.812910792,0.00024457884000001623,6.508154999999719e-06
1143,0.8136226220000002,0.00028666039499999907,7.578103000000294e-06
1144,0.8143344530000004,0.00017876405499999554,4.619064499999936e-06
1145,0.8150462839999996,0.00027498621499999487,7.242279999999934e-06
1146,0.8157581149999997,0.00022088625499998987,5.848511000000264e-06
1147,0.816469946,0.0002048704650000066,5.3846370000000445e-06
1148,0.817181776,0.0002374365650000057,6.395787000000076e-06
1149,0.817893607,0.00026212776500000173,6.9370755000001776e-06
1150,0.8186054380000002,0.00010414984499999141,2.784210000000278e-06
1151,0.8193172690000005,0.0002695422850000004,7.248007500000467e-06
1152,0.8200290999999996,0.000300330715000012,7.827976000000184e-06
1153,0.8207409309999998,0.0002842469199999878,7.558636500000016e-06
1154,0.821452761,0.00018606442000000667,4.796269500000061e-06
1155,0.822164592,0.0002898531249999961,7.609250499999868e-06
1156,0.8228764230000001,0.00027096376000000644,7.252476999999955e-06
1157,0.8235882540000002,0.00017829859499999406,4.5604465000001915e-06
1158,0.8243000850000003,0.00014233497499999137,3.622585499999829e-06
1159,0.8250119149999996,0.0003108562549999985,8.15214350000028e-06
1160,0.8257237459999998,0.00028470148000000334,7.37552100000009e-06
1161,0.826435577,0.0002379541549999975,6.544709500000455e-06
1162,0.8271474079999999,0.0002548233100000061,6.625681999999564e-06
1163,0.8278592390000001,0.00025846138999999907,6.837272499999984e-06
1164,0.8285710690000003,0.0002022366349999985,5.23743500000038e-06
1165,0.8292829000000005,0.0002668328450000021,7.047526000000326e-06
1166,0.8299947309999997,0.00029675559500001725,7.438050500000034e-06
1167,0.8307065619999998,0.00020072080999999908,5.478721499999886e-06
1168,0.8314183930000001,0.0002634657900000073,6.983811999999477e-06
1169,0.8321302239999999,0.0001655765949999874,4.339452499999832e-06
1170,0.8328420540000001,0.0002774043899999856,7.29853600000001e-06
1171,0.8335538850000003,0.00023441819499999544,6.269739000000019e-06
1172,0.8342657160000003,0.0002925876249999862,7.55453550000014e-06
1173,0.8349775469999997,0.00023192907499999804,5.883997500000064e-06
1174,0.8356893779999999,0.0002760919149999985,7.182402999999799e-06
1175,0.8364012080000001,0.0002652533500000012,7.015306000000268e-06
1176,0.8371130390000001,0.00023106458500000288,5.9870960000001e-06
1177,0.8378248700000002,0.00021830318000000404,5.917020999999948e-06
1178,0.8385367010000003,0.00028143482499999595,7.4191905000001515e-06
1179,0.8392485319999997,0.0002566612499999843,6.6776750000001935e-06
1180,0.8399603629999998,0.00019395600999999596,4.8078080000001425e-06
1181,0.8406721929999998,0.0001524922400000031,4.008613999999938e-06
1182,0.8413840240000001,0.00025023223999998817,6.4852105000003275e-06
1183,0.842095855,0.0002799982300000156,7.350549499999907e-06
1184,0.8428076860000001,0.0003075352650000057,8.152681999999863e-06
1185,0.8435195170000004,0.0002809364550000054,7.228328499999954e-06
1186,0.8442313470000004,0.0002404478200000032,5.973269000000055e-06
1187,0.844943178,0.000256648945000007,6.6456154999999274e-06
1188,0.8456550089999999,0.00017365788999999798,4.683968499999934e-06
1189,0.84636684,0.00019147821999999926,4.924609499999634e-06
1190,0.847078671,0.0001983221999999965,5.1331249999999815e-06
1191,0.8477905020000003,0.00014626187499999777,3.7302654999999893e-06
1192,0.8485023320000001,0.00022760911000000578,5.7099249999997825e-06
1193,0.8492141629999995,0.00030048193499998543,7.77347199999983e-06
1194,0.8499259939999998,0.000278071924999998,7.362189000000453e-06
1195,0.850637825,0.00023452465999999894,5.9040239999998394e-06
1196,0.8513496559999998,0.00021808056000000714,5.9343859999999495e-06
1197,0.852061486,0.00014972390999998253,4.137687000000051e-06
1198,0.8527733170000003,0.0002986728349999995,8.196944000000376e-06
1199,0.8534851480000004,0.0002828480399999986,7.66009150000033e-06
1200,0.8541969789999998,0.0002469083549999987,6.931581499999579e-06
1201,0.8549088099999997,0.00019364192500000849,5.284511499999839e-06
1202,0.8556206399999999,0.00026126380000000143,6.993730999999958e-06
1203,0.856332471,0.0002323724399999963,6.2384745000002625e-06
1204,0.857044302,0.00029685060500000277,7.896684500000375e-06
1205,0.857756133,0.00019109731000000602,5.237509999999647e-06
1206,0.8584679640000002,0.00022359826499999957,6.167752999999875e-06
1207,0.8591797949999996,0.00022317311500000964,5.901439999999756e-06
1208,0.8598916249999998,0.00032023791500000037,8.708577999999708e-06
1209,0.860603456,0.00027406963000000534,7.129365500000307e-06
1210,0.861315287,0.00019180275000001135,5.190950499999857e-06
1211,0.8620271180000001,0.00029069245500000507,7.644835500000358e-06
1212,0.8627389490000003,0.00020375536000000888,5.549792999999959e-06
1213,0.8634507790000004,0.00022495750499999106,5.960394999999889e-06
1214,0.8641626099999998,0.00022885269999999014,6.091011500000123e-06
1215,0.8648744409999998,0.00026832669999999476,7.13386799999988e-06
1216,0.865586272,0.00019322030999999878,5.109404000000007e-06
1217,0.8662981029999999,0.0002268386199999889,6.0694619999997115e-06
1218,0.8670099340000001,0.00026460166000001617,6.884484499999986e-06
1219,0.867721764,0.0003265875149999903,8.605039999999911e-06
1220,0.8684335949999996,0.0002443895699999962,6.443382499999846e-06
1221,0.8691454259999997,0.0003055571400000026,7.999828000000231e-06
1222,0.8698572569999998,0.0003380384749999965,8.907199499999475e-06
1223,0.8705690880000001,0.0002200929900000037,5.822916499999969e-06
1224,0.8712809179999998,0.0003178824450000006,8.369516000000148e-06
1225,0.8719927490000001,0.00022250010500000916,5.916315500000165e-06
1226,0.8727045800000003,0.00023154309999999512,6.105037500000023e-06
1227,0.8734164109999997,0.0002126581499999891,5.627776499999735e-06
1228,0.8741282419999999,0.00022355636500000914,6.0745615000001515e-06
1229,0.8748400729999999,0.00027651836999999235,7.145117000000034e-06
1230,0.8755519030000001,0.00032265968000000367,8.600099999999701e-06
1231,0.8762637339999999,0.000285130364999997,7.489881000000229e-06
1232,0.8769755650000002,0.0002514244150000067,6.637416999999727e-06
1233,0.8776873960000001,0.00021817471999999866,5.711110500000033e-06
1234,0.8783992269999997,0.00029296267999998765,7.719020500000133e-06
1235,0.8791110569999997,0.00019039602500000447,4.933504000000305e-06
1236,0.8798228879999999,0.00017542579500000322,4.656296000000353e-06
1237,0.8805347190000001,0.0001800418199999973,4.669550000000085e-06
1238,0.88124655,0.00019805629999999907,5.045882500000123e-06
1239,0.8819583810000001,0.00026057585500000036,6.879112999999548e-06
1240,0.8826702110000003,0.0002504664299999987,6.688188999999815e-06
1241,0.8833820420000004,0.00025937813500000184,6.8823894999999e-06
1242,0.884093873,0.0002844533700000068,7.633479999999762e-06
1243,0.8848057039999999,0.0002381285349999998,6.394751499999877e-06
1244,0.885517535,0.00028286180999999994,7.416055500000102e-06
1245,0.886229366,0.00022643363999999555,6.13763849999986e-06
1246,0.8869411960000002,0.0002700662999999895,7.133891500000003e-06
1247,0.8876530270000001,0.0002057118550000056,5.545029500000128e-06
1248,0.8883648579999995,0.0001146078950000004,3.13403750000019e-06
1249,0.8890766889999998,0.00020889637000000294,5.58487100000009e-06
1250,0.88978852,0.00023235133000000519,6.169602000000076e-06
1251,0.8905003500000002,0.0002493915049999948,6.728984499999868e-06
1252,0.891212181,0.00029579152999999886,7.855718499999702e-06
1253,0.8919240120000003,0.00020804476000001876,5.26262899999989e-06
1254,0.8926358430000004,0.0002218009350000022,5.837979500000279e-06
1255,0.8933476739999998,0.0002063441600000035,5.465469000000582e-06
1256,0.8940595049999999,0.0002445383250000016,6.2535935000001316e-06
1257,0.8947713350000001,0.0002696387950000059,7.016032500000184e-06
1258,0.8954831659999997,0.0002762395499999945,7.259791499999568e-06
1259,0.8961949969999999,0.00026481722999999874,6.842620999999863e-06
1260,0.896906828,0.00030021361999999635,7.815315000000034e-06
1261,0.8976186590000003,0.0001929525449999997,5.029837500000051e-06
1262,0.8983304889999996,0.00021339325500001338,5.686625499999641e-06
1263,0.8990423199999997,0.00026285615499999776,6.960327499999858e-06
1264,0.899754151,0.00019786664000000231,5.022484999999723e-06
1265,0.900465982,0.00028316485499999683,7.365271500000062e-06
1266,0.9011778130000001,0.0002656568849999999,6.840943499999844e-06
1267,0.9018896440000003,0.00028400876500001004,7.368934999999735e-06
1268,0.9026014740000005,0.00026315679500000383,6.949854000000075e-06
1269,0.9033133049999998,0.0002657079450000058,7.064595499999557e-06
1270,0.9040251359999999,0.00021559278500001,5.699827999999796e-06
1271,0.9047369670000002,0.000310195010000007,8.122967999999982e-06
1272,0.9054487979999998,0.00030855307499998846,8.081900999999713e-06
1273,0.906160628,0.0002820651449999892,7.35965250000018e-06
1274,0.906872459,0.00023915025999999423,6.234140999999797e-06
1275,0.9075842899999994,0.00027823132999998945,7.185179500000631e-06
1277,0.9090079519999998,0.0002861360400000096,7.4007489999998975e-06
1278,0.909719782,0.00023207199499999942,6.157968500000157e-06
1279,0.9104316129999999,0.0002088313099999975,5.279834999999877e-06
1280,0.9111434440000001,0.0003642731499999968,9.545603999999881e-06
1281,0.9118552750000003,0.0002909064549999965,7.41913999999992e-06
1282,0.9125671059999997,0.00028378684000000126,7.544954499999826e-06
1283,0.913278937,0.00038348266000001047,1.0039575999999748e-05
1284,0.9139907669999999,0.00027379939500001005,7.187397000000227e-06
1285,0.9147025980000002,0.00026627137500000175,6.94541099999983e-06
1286,0.9154144289999998,0.00024498515000000165,6.45766550000002e-06
1287,0.9161262600000001,0.0003341185250000031,8.937787999999981e-06
1288,0.9168380910000001,0.0002748847600000104,7.121541499999912e-06
1289,0.9175499209999994,0.00026020510499998734,6.937249999999914e-06
1290,0.9182617519999997,0.00024496574999999937,6.332919499999964e-06
1291,0.9189735829999999,0.00029527619999999977,7.698364000000056e-06
1292,0.9196854140000001,0.00023889076000000592,6.294386499999544e-06
1293,0.920397245,0.00035180872499999266,9.309195999999964e-06
1294,0.9211090760000001,0.0003108630100000023,8.389621000000043e-06
1295,0.9218209060000003,0.0002697946700000037,7.212990000000094e-06
1296,0.9225327370000006,0.0002048711100000114,5.870893499999733e-06
1297,0.923244568,0.00021052937500000424,5.811442000000066e-06
1298,0.923956399,0.0002850641550000005,8.109293999999543e-06
1299,0.92466823,0.0003269621050000088,9.378638000000043e-06
1300,0.9253800599999998,0.0002498786949999901,7.111452000000112e-06
1301,0.9260918909999999,0.0002335631649999989,6.7253555000000576e-06
1302,0.9268037220000002,0.00024300835500001144,7.077670500000004e-06
1303,0.9275155529999995,0.0002530952050000118,7.53783699999986e-06
1304,0.9282273839999998,0.0001689541850000073,4.857414500000334e-06
1305,0.928939215,0.0002264207250000025,6.802528999999384e-06
1306,0.929651045,0.00017192171000000867,5.271326499999614e-06
1307,0.930362876,0.000374180195000004,1.1422994000000013e-05
1308,0.9310747070000003,0.00023879233500000152,7.621451999999902e-06
1309,0.9317865380000004,0.00031915505499999913,9.560618999999732e-06
1310,0.9324983689999998,0.00018053259500000474,5.857607500000129e-06
1311,0.933210199,0.00020048337000000416,6.3289214999998934e-06
1312,0.9339220300000001,0.0002535596400000048,7.962122999999972e-06
1313,0.9346338609999997,0.00022723730999998915,7.078014999999712e-06
1314,0.935345692,0.0002468602050000046,7.93645349999976e-06
1315,0.936057523,0.00021824431500001157,6.8655195000003055e-06
1316,0.9367693530000002,0.0002039619699999995,6.48210500000016e-06
1317,0.9374811839999996,0.00027887328999998823,9.030226499999894e-06
1318,0.9381930149999997,0.0003155899349999991,1.001467950000035e-05
1319,0.938904846,0.00023498818999999338,7.575054000000551e-06
1320,0.9396166770000001,0.00027796670499999343,9.444302999999819e-06
1321,0.9403285080000001,0.00025799102499998727,8.6788835000004e-06
1322,0.9410403380000002,0.00018324930499999392,5.739770999999569e-06
1323,0.9417521690000005,0.0002549657749999906,8.512609999999964e-06
1324,0.942464,0.00019588820000000784,6.858657500000186e-06
1325,0.9431758309999999,0.00025257466499999104,8.745385000000303e-06
1326,0.9438876620000002,0.00023073329000000697,7.997134000000154e-06
1327,0.9445994920000004,0.0003078814000000013,1.0808824000000349e-05
1328,0.945311323,0.0001561540500000097,5.496648000000246e-06
1329,0.946023154,0.00021645040000000532,7.518116000000165e-06
1330,0.9467349849999994,0.00018259315000000026,6.3546700000002235e-06
1331,0.9474468159999997,0.00029338144500001134,1.0655591000000497e-05
1332,0.9481586469999999,0.00022323086499999312,8.29924200000014e-06
1333,0.948870477,0.00028405724000000326,9.906828000000008e-06
1334,0.9495823079999999,0.00034627623999999857,1.2705493000000206e-05
1335,0.9502941390000001,0.00021859012000000067,8.1473630000003e-06
1336,0.9510059700000003,0.0003444575250000012,1.2711628000000629e-05
1337,0.9517178009999998,0.0003182133750000149,1.2108814000000691e-05
1338,0.9524296309999999,0.0003782737850000148,1.3870793000000329e-05
1339,0.9531414619999999,0.00022512815500000394,8.625449500000324e-06
1340,0.9538532930000002,0.0002704907349999966,1.037331349999955e-05
1341,0.9545651239999998,0.0003516585250000065,1.3162665500000099e-05
1342,0.9552769550000001,0.0002454998,9.111100999999828e-06
1343,0.955988785,0.0002796311200000054,1.0656909000000001e-05
1344,0.9567006159999994,0.0003121148150000072,1.1996227500000404e-05
1345,0.9574124469999997,0.00016553745999999675,6.112916999999546e-06
1346,0.9581242779999999,0.0002472269850000153,9.908969499999908e-06
1347,0.9588361090000002,0.00020572434000000472,7.995532000000484e-06
1348,0.95954794,0.00028846869500000205,1.1217325499999781e-05
1349,0.9602597700000002,0.00041982561499999405,1.6089559999999878e-05
1350,0.9609716010000003,0.0002864374350000018,1.0927701000000003e-05
1351,0.9616834320000006,0.0002645622749999979,1.0144067499999422e-05
1352,0.962395263,0.00018132979999999077,7.026879999999774e-06
1353,0.963107094,0.0003195904549999837,1.2610015000000295e-05
1354,0.9638189240000002,0.0003794210250000138,1.4542809999999783e-05
1355,0.9645307549999999,0.000269692969999992,1.0456857999999875e-05
1356,0.9652425859999999,0.00016282644999999346,6.564301500000232e-06
1358,0.9666662479999996,0.00014141815999998975,5.609181999999659e-06
1359,0.9673780789999998,0.00033491777000001915,1.3069308999999734e-05
1360,0.9680899089999999,0.00020291830000000038,8.51998450000042e-06
1361,0.96880174,0.00024084546500000026,9.722507500000126e-06
1362,0.969513571,0.0002899834999999934,1.149711300000092e-05
1363,0.9702254020000003,0.0004001352800000052,1.5444833999999795e-05
1364,0.9709372330000005,0.00030158392499999437,1.208176400000014e-05
1365,0.9716490629999999,0.00015506309499999787,6.01579400000057e-06
1366,0.972360894,0.00017649542499998533,6.9035530000001195e-06
1367,0.9730727250000001,0.0002619822600000085,1.0290452000000184e-05
1368,0.9737845559999997,0.0003515522449999975,1.4502589500000468e-05
1369,0.974496387,0.00015647912500000444,6.148519999999531e-06
1370,0.975208218,0.00035818487999998705,1.4658141500000811e-05
1371,0.9759200480000001,0.0003798881550000008,1.5029001000000167e-05
1372,0.9766318789999996,0.0002840510800000001,1.1562686999999107e-05
1373,0.9773437099999998,0.00030182991999998937,1.2772562500000442e-05
1374,0.978055541,0.0003282669599999899,1.3462156999999265e-05
1376,0.979479202,0.0002991133199999954,1.2153526999999619e-05
1377,0.9801910330000002,0.00025693438000001095,1.0468915499999617e-05
1378,0.9809028640000005,0.00024519533500000357,9.846226000000168e-06
1379,0.981614695,0.0002652267949999898,1.0531944500000385e-05
1380,0.9823265259999999,0.0002873086649999995,1.1353405000000304e-05
1381,0.9830383560000001,0.00012804082499998093,5.494586999999374e-06
1383,0.984462018,0.0003148100800000053,1.3193686499999744e-05
1384,0.985173849,0.0003315209999999874,1.3859567999999862e-05
1385,0.9858856799999994,0.00025557408500001544,1.0882106000000263e-05
1386,0.9865975109999997,0.00024702435999999356,1.0386995999999739e-05
1387,0.9873093409999998,0.0002408506050000092,1.0167811999999736e-05
1388,0.9880211720000001,0.00028850450499999514,1.2456531999999925e-05
1389,0.9887330029999999,0.0003429882449999949,1.531202950000028e-05
1390,0.9894448340000002,0.00022844116000000914,9.594608499999876e-06
1391,0.9901566650000003,0.0003192537549999916,1.3878292000000072e-05
1392,0.9908684950000005,0.00017651733999999447,7.481642499999972e-06
1393,0.9915803259999999,0.000245956244999998,1.111036299999979e-05
1394,0.992292157,0.00020155265000001282,8.806211499999897e-06
1395,0.9930039880000002,0.00017489967999999995,7.643407499999559e-06
1396,0.9937158189999998,0.000270239339999985,1.2151199000000248e-05
1397,0.9944276500000001,0.0003984946900000008,1.674787100000054e-05
1398,0.99513948,0.0002595967699999882,1.125418900000015e-05
1399,0.9958513109999995,0.00028294815000001056,1.2571731499999312e-05
1400,0.9965631419999997,0.0002949482300000014,1.2633205500000438e-05
1401,0.9972749729999999,0.0003514395100000095,1.5706130500000226e-05
1402,0.9979868040000002,0.00025207964999998667,1.148594849999956e-05
1404,0.9994104650000002,0.0003122105400000033,1.3936218500000194e-05
1405,1.0001223,0.00026703142000000096,1.20674934999997e-05
1406,1.00083413,0.00030092515999999986,1.3340040499999761e-05
1408,1.0022577900000003,0.00022532905500000783,1.0185412500000098e-05
1409,1.0029696200000005,0.00028984482000000283,1.3130044500000125e-05
1410,1.0036814499999998,0.0003859876049999919,1.71666095000007e-05
1411,1.00439328,0.00026178507499999976,1.2478946500000133e-05
1412,1.00510511,0.0002691781999999976,1.2389214999999378e-05
1413,1.00581694,0.00025415372999999797,1.107675750000028e-05
1414,1.0065287699999996,0.0003072879449999913,1.4161484999998877e-05
1415,1.0072405999999998,0.00034383662499998247,1.591280349999948e-05
1417,1.0086642700000001,0.0003131909849999892,1.4231281499999492e-05
1418,1.0093761000000003,0.00024036434500000065,1.076143149999955e-05
1419,1.0100879300000005,0.00020770324999999645,9.129099500000334e-06
1420,1.01079976,0.0002069658850000003,9.354699999999418e-06
1421,1.01151159,0.00016888845499998806,7.385072999999218e-06
1422,1.0122234200000002,0.0004000076199999897,1.8982551499999167e-05
1423,1.0129352499999995,0.00020272036499999896,9.327418499999358e-06
